0.726563, 0.398438, 0.999521
0.742188, 0.398438, 0.999560
0.757813, 0.398438, 0.999578
0.773438, 0.398438, 0.999600
0.789063, 0.398438, 0.999649
0.804688, 0.398438, 0.999702
0.820313, 0.398438, 0.999734
0.835938, 0.398438, 0.999745
0.851563, 0.398438, 0.999736
0.867188, 0.398438, 0.999740
0.882813, 0.398438, 0.999755
0.898438, 0.398438, 0.999779
0.914063, 0.398438, 0.999866
0.929688, 0.398438, 0.999946
0.945313, 0.398438, 1.000000
0.960938, 0.398438, 1.000000
0.976563, 0.398438, 0.999997
0.992188, 0.398438, 1.000000
0.007813, 0.414063, 0.989501
0.023438, 0.414063, 0.990443
0.039063, 0.414063, 0.991269
0.054688, 0.414063, 0.992072
0.070313, 0.414063, 0.992800
0.085938, 0.414063, 0.993351
0.101563, 0.414063, 0.993900
0.117188, 0.414063, 0.994356
0.132813, 0.414063, 0.994830
0.148438, 0.414063, 0.995241
0.164063, 0.414063, 0.995599
0.179688, 0.414063, 0.995898
0.195313, 0.414063, 0.996206
0.210938, 0.414063, 0.996455
0.226563, 0.414063, 0.996636
0.242188, 0.414063, 0.996782
0.257813, 0.414063, 0.996971
0.273438, 0.414063, 0.997151
0.289063, 0.414063, 0.997275
0.304688, 0.414063, 0.997408
0.320313, 0.414063, 0.997575
0.335938, 0.414063, 0.997714
0.351563, 0.414063, 0.997884
0.367188, 0.414063, 0.997996
0.382813, 0.414063, 0.998115
0.398438, 0.414063, 0.998213
0.414063, 0.414063, 0.998280
0.429688, 0.414063, 0.998368
0.445313, 0.414063, 0.998469
0.460938, 0.414063, 0.998584
0.476563, 0.414063, 0.998667
0.492188, 0.414063, 0.998725
0.507813, 0.414063, 0.998746
0.523438, 0.414063, 0.998784
0.539063, 0.414063, 0.998821
0.554688, 0.414063, 0.998866
0.570313, 0.414063, 0.998926
0.585938, 0.414063, 0.998978
0.601563, 0.414063, 0.998990
0.617188, 0.414063, 0.998996
0.632813, 0.414063, 0.999046
0.648438, 0.414063, 0.999116
0.664063, 0.414063, 0.999158
0.679688, 0.414063, 0.999198
0.695313, 0.414063, 0.999266
0.710938, 0.414063, 0.999341
0.726563, 0.414063, 0.999403
0.742188, 0.414063, 0.999480
0.757813, 0.414063, 0.999538
0.773438, 0.414063, 0.999570
0.789063, 0.414063, 0.999590
0.804688, 0.414063, 0.999621
0.820313, 0.414063, 0.999684
0.835938, 0.414063, 0.999726
0.851563, 0.414063, 0.999743
0.867188, 0.414063, 0.999738
0.882813, 0.414063, 0.999739
0.898438, 0.414063, 0.999755
0.914063, 0.414063, 0.999788
0.929688, 0.414063, 0.999896
0.945313, 0.414063, 0.999975
0.960938, 0.414063, 1.000000
0.976563, 0.414063, 1.000000
0.992188, 0.414063, 1.000000
0.007813, 0.429688, 0.989469
0.023438, 0.429688, 0.990349
0.039063, 0.429688, 0.991126
0.054688, 0.429688, 0.991884
0.070313, 0.429688, 0.992554
0.085938, 0.429688, 0.993113
0.101563, 0.429688, 0.993623
0.117188, 0.429688, 0.994094
0.132813, 0.429688, 0.994533
0.148438, 0.429688, 0.994983
0.164063, 0.429688, 0.995324
0.179688, 0.429688, 0.995653
0.195313, 0.429688, 0.995947
0.210938, 0.429688, 0.996217
0.226563, 0.429688, 0.996458
0.242188, 0.429688, 0.996631
0.257813, 0.429688, 0.996757
0.273438, 0.429688, 0.996938
0.289063, 0.429688, 0.997111
0.304688, 0.429688, 0.997242
0.320313, 0.429688, 0.997367
0.335938, 0.429688, 0.997507
0.351563, 0.429688, 0.997660
0.367188, 0.429688, 0.997808
0.382813, 0.429688, 0.997954
0.398438, 0.429688, 0.998051
0.414063, 0.429688, 0.998156
0.429688, 0.429688, 0.998240
0.445313, 0.429688, 0.998311
0.460938, 0.429688, 0.998391
0.476563, 0.429688, 0.998506
0.492188, 0.429688, 0.998604
0.507813, 0.429688, 0.998686
0.523438, 0.429688, 0.998731
0.539063, 0.429688, 0.998754
0.554688, 0.429688, 0.998790
0.570313, 0.429688, 0.998831
0.585938, 0.429688, 0.998877
0.601563, 0.429688, 0.998935
0.617188, 0.429688, 0.998982
0.632813, 0.429688, 0.998989
0.648438, 0.429688, 0.999003
0.664063, 0.429688, 0.999061
0.679688, 0.429688, 0.999130
0.695313, 0.429688, 0.999164
0.710938, 0.429688, 0.999214
0.726563, 0.429688, 0.999295
0.742188, 0.429688, 0.999362
0.757813, 0.429688, 0.999435
0.773438, 0.429688, 0.999511
0.789063, 0.429688, 0.999559
0.804688, 0.429688, 0.999580
0.820313, 0.429688, 0.999606
0.835938, 0.429688, 0.999673
0.851563, 0.429688, 0.999721
0.867188, 0.429688, 0.999743
0.882813, 0.429688, 0.999736
0.898438, 0.429688, 0.999743
0.914063, 0.429688, 0.999760
0.929688, 0.429688, 0.999830
0.945313, 0.429688, 0.999938
0.960938, 0.429688, 1.000000
0.976563, 0.429688, 1.000000
0.992188, 0.429688, 1.000000
0.007813, 0.445313, 0.989439
0.023438, 0.445313, 0.990255
0.039063, 0.445313, 0.990979
0.054688, 0.445313, 0.991686
0.070313, 0.445313, 0.992353
0.085938, 0.445313, 0.992983
0.101563, 0.445313, 0.993412
0.117188, 0.445313, 0.993898
0.132813, 0.445313, 0.994289
0.148438, 0.445313, 0.994725
0.164063, 0.445313, 0.995091
0.179688, 0.445313, 0.995386
0.195313, 0.445313, 0.995684
0.210938, 0.445313, 0.995986
0.226563, 0.445313, 0.996224
0.242188, 0.445313, 0.996457
0.257813, 0.445313, 0.996625
0.273438, 0.445313, 0.996724
0.289063, 0.445313, 0.996895
0.304688, 0.445313, 0.997071
0.320313, 0.445313, 0.997219
0.335938, 0.445313, 0.997327
0.351563, 0.445313, 0.997445
0.367188, 0.445313, 0.997603
0.382813, 0.445313, 0.997730
0.398438, 0.445313, 0.997884
0.414063, 0.445313, 0.997990
0.429688, 0.445313, 0.998098
0.445313, 0.445313, 0.998196
0.460938, 0.445313, 0.998264
0.476563, 0.445313, 0.998340
0.492188, 0.445313, 0.998412
0.507813, 0.445313, 0.998542
0.523438, 0.445313, 0.998626
0.539063, 0.445313, 0.998700
0.554688, 0.445313, 0.998731
0.570313, 0.445313, 0.998759
0.585938, 0.445313, 0.998797
0.601563, 0.445313, 0.998843
0.617188, 0.445313, 0.998895
0.632813, 0.445313, 0.998952
0.648438, 0.445313, 0.998988
0.664063, 0.445313, 0.998988
0.679688, 0.445313, 0.999017
0.695313, 0.445313, 0.999086
0.710938, 0.445313, 0.999147
0.726563, 0.445313, 0.999179
0.742188, 0.445313, 0.999245
0.757813, 0.445313, 0.999331
0.773438, 0.445313, 0.999399
0.789063, 0.445313, 0.999484
0.804688, 0.445313, 0.999546
0.820313, 0.445313, 0.999576
0.835938, 0.445313, 0.999599
0.851563, 0.445313, 0.999664
0.867188, 0.445313, 0.999721
0.882813, 0.445313, 0.999745
0.898438, 0.445313, 0.999734
0.914063, 0.445313, 0.999749
0.929688, 0.445313, 0.999775
0.945313, 0.445313, 0.999889
0.960938, 0.445313, 0.999988
0.976563, 0.445313, 1.000000
0.992188, 0.445313, 1.000000
0.007813, 0.460938, 0.989409
0.023438, 0.460938, 0.990158
0.039063, 0.460938, 0.990863
0.054688, 0.460938, 0.991556
0.070313, 0.460938, 0.992167
0.085938, 0.460938, 0.992754
0.101563, 0.460938, 0.993194
0.117188, 0.460938, 0.993643
0.132813, 0.460938, 0.994054
0.148438, 0.460938, 0.994433
0.164063, 0.460938, 0.994835
0.179688, 0.460938, 0.995188
0.195313, 0.460938, 0.995448
0.210938, 0.460938, 0.995720
0.226563, 0.460938, 0.996017
0.242188, 0.460938, 0.996229
0.257813, 0.460938, 0.996447
0.273438, 0.460938, 0.996615
0.289063, 0.460938, 0.996698
0.304688, 0.460938, 0.996865
0.320313, 0.460938, 0.997034
0.335938, 0.460938, 0.997186
0.351563, 0.460938, 0.997284
0.367188, 0.460938, 0.997399
0.382813, 0.460938, 0.997540
0.398438, 0.460938, 0.997670
0.414063, 0.460938, 0.997813
0.429688, 0.460938, 0.997948
0.445313, 0.460938, 0.998037
0.460938, 0.460938, 0.998138
0.476563, 0.460938, 0.998225
0.492188, 0.460938, 0.998285
0.507813, 0.460938, 0.998366
0.523438, 0.460938, 0.998458
0.539063, 0.460938, 0.998572
0.554688, 0.460938, 0.998651
0.570313, 0.460938, 0.998716
0.585938, 0.460938, 0.998734
0.601563, 0.460938, 0.998772
0.617188, 0.460938, 0.998807
0.632813, 0.460938, 0.998853
0.648438, 0.460938, 0.998915
0.664063, 0.460938, 0.998970
0.679688, 0.460938, 0.998991
0.695313, 0.460938, 0.998994
0.710938, 0.460938, 0.999043
0.726563, 0.460938, 0.999119
0.742188, 0.460938, 0.999160
0.757813, 0.460938, 0.999213
0.773438, 0.460938, 0.999301
0.789063, 0.460938, 0.999370
0.804688, 0.460938, 0.999459
0.820313, 0.460938, 0.999534
0.835938, 0.460938, 0.999574
0.851563, 0.460938, 0.999596
0.867188, 0.460938, 0.999664
0.882813, 0.460938, 0.999724
0.898438, 0.460938, 0.999746
0.914063, 0.460938, 0.999730
0.929688, 0.460938, 0.999756
0.945313, 0.460938, 0.999827
0.960938, 0.460938, 0.999960
0.976563, 0.460938, 1.000000
0.992188, 0.460938, 1.000000
0.007813, 0.476563, 0.989382
0.023438, 0.476563, 0.990080
0.039063, 0.476563, 0.990765
0.054688, 0.476563, 0.991419
0.070313, 0.476563, 0.991997
0.085938, 0.476563, 0.992537
0.101563, 0.476563, 0.993048
0.117188, 0.476563, 0.993434
0.132813, 0.476563, 0.993871
0.148438, 0.476563, 0.994209
0.164063, 0.476563, 0.994572
0.179688, 0.476563, 0.994939
0.195313, 0.476563, 0.995247
0.210938, 0.476563, 0.995513
0.226563, 0.476563, 0.995748
0.242188, 0.476563, 0.996036
0.257813, 0.476563, 0.996228
0.273438, 0.476563, 0.996432
0.289063, 0.476563, 0.996604
0.304688, 0.476563, 0.996685
0.320313, 0.476563, 0.996836
0.335938, 0.476563, 0.996996
0.351563, 0.476563, 0.997142
0.367188, 0.476563, 0.997251
0.382813, 0.476563, 0.997360
0.398438, 0.476563, 0.997475
0.414063, 0.476563, 0.997622
0.429688, 0.476563, 0.997738
0.445313, 0.476563, 0.997882
0.460938, 0.476563, 0.997986
0.476563, 0.476563, 0.998084
0.492188, 0.476563, 0.998178
0.507813, 0.476563, 0.998250
0.523438, 0.476563, 0.998320
0.539063, 0.476563, 0.998393
0.554688, 0.476563, 0.998504
0.570313, 0.476563, 0.998602
0.585938, 0.476563, 0.998680
0.601563, 0.476563, 0.998728
0.617188, 0.476563, 0.998751
0.632813, 0.476563, 0.998787
0.648438, 0.476563, 0.998828
0.664063, 0.476563, 0.998876
0.679688, 0.476563, 0.998935
0.695313, 0.476563, 0.998984
0.710938, 0.476563, 0.998988
0.726563, 0.476563, 0.999012
0.742188, 0.476563, 0.999086
0.757813, 0.476563, 0.999149
0.773438, 0.476563, 0.999191
0.789063, 0.476563, 0.999272
0.804688, 0.476563, 0.999356
0.820313, 0.476563, 0.999442
0.835938, 0.476563, 0.999528
0.851563, 0.476563, 0.999572
0.867188, 0.476563, 0.999597
0.882813, 0.476563, 0.999674
0.898438, 0.476563, 0.999733
0.914063, 0.476563, 0.999742
0.929688, 0.476563, 0.999744
0.945313, 0.476563, 0.999776
0.960938, 0.476563, 0.999922
0.976563, 0.476563, 1.000000
0.992188, 0.476563, 0.999996
0.007813, 0.492188, 0.989359
0.023438, 0.492188, 0.990014
0.039063, 0.492188, 0.990670
0.054688, 0.492188, 0.991249
0.070313, 0.492188, 0.991825
0.085938, 0.492188, 0.992359
0.101563, 0.492188, 0.992885
0.117188, 0.492188, 0.993239
0.132813, 0.492188, 0.993623
0.148438, 0.492188, 0.994001
0.164063, 0.492188, 0.994347
0.179688, 0.492188, 0.994708
0.195313, 0.492188, 0.995027
0.210938, 0.492188, 0.995295
0.226563, 0.492188, 0.995560
0.242188, 0.492188, 0.995770
0.257813, 0.492188, 0.996047
0.273438, 0.492188, 0.996226
0.289063, 0.492188, 0.996414
0.304688, 0.492188, 0.996591
0.320313, 0.492188, 0.996675
0.335938, 0.492188, 0.996809
0.351563, 0.492188, 0.996960
0.367188, 0.492188, 0.997102
0.382813, 0.492188, 0.997223
0.398438, 0.492188, 0.997320
0.414063, 0.492188, 0.997421
0.429688, 0.492188, 0.997560
0.445313, 0.492188, 0.997680
0.460938, 0.492188, 0.997818
0.476563, 0.492188, 0.997946
0.492188, 0.492188, 0.998030
0.507813, 0.492188, 0.998127
0.523438, 0.492188, 0.998215
0.539063, 0.492188, 0.998275
0.554688, 0.492188, 0.998355
0.570313, 0.492188, 0.998428
0.585938, 0.492188, 0.998551
0.601563, 0.492188, 0.998632
0.617188, 0.492188, 0.998703
0.632813, 0.492188, 0.998732
0.648438, 0.492188, 0.998764
0.664063, 0.492188, 0.998800
0.679688, 0.492188, 0.998850
0.695313, 0.492188, 0.998909
0.710938, 0.492188, 0.998967
0.726563, 0.492188, 0.998990
0.742188, 0.492188, 0.998996
0.757813, 0.492188, 0.999056
0.773438, 0.492188, 0.999133
0.789063, 0.492188, 0.999172
0.804688, 0.492188, 0.999248
0.820313, 0.492188, 0.999346
0.835938, 0.492188, 0.999434
0.851563, 0.492188, 0.999527
0.867188, 0.492188, 0.999574
0.882813, 0.492188, 0.999605
0.898438, 0.492188, 0.999693
0.914063, 0.492188, 0.999742
0.929688, 0.492188, 0.999730
0.945313, 0.492188, 0.999756
0.960938, 0.492188, 0.999873
0.976563, 0.492188, 1.000000
0.992188, 0.492188, 0.999981
0.007813, 0.507813, 0.989338
0.023438, 0.507813, 0.989945
0.039063, 0.507813, 0.990567
0.054688, 0.507813, 0.991131
0.070313, 0.507813, 0.991660
0.085938, 0.507813, 0.992191
0.101563, 0.507813, 0.992665
0.117188, 0.507813, 0.993075
0.132813, 0.507813, 0.993435
0.148438, 0.507813, 0.993825
0.164063, 0.507813, 0.994124
0.179688, 0.507813, 0.994441
0.195313, 0.507813, 0.994792
0.210938, 0.507813, 0.995084
0.226563, 0.507813, 0.995329
0.242188, 0.507813, 0.995591
0.257813, 0.507813, 0.995785
0.273438, 0.507813, 0.996050
0.289063, 0.507813, 0.996221
0.304688, 0.507813, 0.996392
0.320313, 0.507813, 0.996572
0.335938, 0.507813, 0.996663
0.351563, 0.507813, 0.996781
0.367188, 0.507813, 0.996917
0.382813, 0.507813, 0.997061
0.398438, 0.507813, 0.997194
0.414063, 0.507813, 0.997278
0.429688, 0.507813, 0.997385
0.445313, 0.507813, 0.997500
0.460938, 0.507813, 0.997637
0.476563, 0.507813, 0.997750
0.492188, 0.507813, 0.997887
0.507813, 0.507813, 0.997985
0.523438, 0.507813, 0.998079
0.539063, 0.507813, 0.998172
0.554688, 0.507813, 0.998244
0.570313, 0.507813, 0.998307
0.585938, 0.507813, 0.998385
0.601563, 0.507813, 0.998490
0.617188, 0.507813, 0.998593
0.632813, 0.507813, 0.998672
0.648438, 0.507813, 0.998727
0.664063, 0.507813, 0.998748
0.679688, 0.507813, 0.998787
0.695313, 0.507813, 0.998829
0.710938, 0.507813, 0.998880
0.726563, 0.507813, 0.998944
0.742188, 0.507813, 0.998989
0.757813, 0.507813, 0.998989
0.773438, 0.507813, 0.999034
0.789063, 0.507813, 0.999120
0.804688, 0.507813, 0.999166
0.820313, 0.507813, 0.999237
0.835938, 0.507813, 0.999342
0.851563, 0.507813, 0.999439
0.867188, 0.507813, 0.999535
0.882813, 0.507813, 0.999578
0.898438, 0.507813, 0.999625
0.914063, 0.507813, 0.999718
0.929688, 0.507813, 0.999743
0.945313, 0.507813, 0.999748
0.960938, 0.507813, 0.999813
0.976563, 0.507813, 0.999990
0.992188, 0.507813, 0.999982
0.007813, 0.523438, 0.989320
0.023438, 0.523438, 0.989890
0.039063, 0.523438, 0.990486
0.054688, 0.523438, 0.991010
0.070313, 0.523438, 0.991552
0.085938, 0.523438, 0.992036
0.101563, 0.523438, 0.992485
0.117188, 0.523438, 0.992948
0.132813, 0.523438, 0.993249
0.148438, 0.523438, 0.993588
0.164063, 0.523438, 0.993951
0.179688, 0.523438, 0.994240
0.195313, 0.523438, 0.994539
0.210938, 0.523438, 0.994851
0.226563, 0.523438, 0.995140
0.242188, 0.523438, 0.995355
0.257813, 0.523438, 0.995611
0.273438, 0.523438, 0.995796
0.289063, 0.523438, 0.996049
0.304688, 0.523438, 0.996215
0.320313, 0.523438, 0.996369
0.335938, 0.523438, 0.996552
0.351563, 0.523438, 0.996649
0.367188, 0.523438, 0.996743
0.382813, 0.523438, 0.996873
0.398438, 0.523438, 0.997023
0.414063, 0.523438, 0.997157
0.429688, 0.523438, 0.997248
0.445313, 0.523438, 0.997349
0.460938, 0.523438, 0.997446
0.476563, 0.523438, 0.997585
0.492188, 0.523438, 0.997690
0.507813, 0.523438, 0.997828
0.523438, 0.523438, 0.997951
0.539063, 0.523438, 0.998033
0.554688, 0.523438, 0.998127
0.570313, 0.523438, 0.998214
0.585938, 0.523438, 0.998272
0.601563, 0.523438, 0.998352
0.617188, 0.523438, 0.998425
0.632813, 0.523438, 0.998549
0.648438, 0.523438, 0.998633
0.664063, 0.523438, 0.998706
0.679688, 0.523438, 0.998732
0.695313, 0.523438, 0.998768
0.710938, 0.523438, 0.998807
0.726563, 0.523438, 0.998858
0.742188, 0.523438, 0.998922
0.757813, 0.523438, 0.998981
0.773438, 0.523438, 0.998989
0.789063, 0.523438, 0.999020
0.804688, 0.523438, 0.999110
0.820313, 0.523438, 0.999163
0.835938, 0.523438, 0.999237
0.851563, 0.523438, 0.999348
0.867188, 0.523438, 0.999454
0.882813, 0.523438, 0.999549
0.898438, 0.523438, 0.999589
0.914063, 0.523438, 0.999669
0.929688, 0.523438, 0.999740
0.945313, 0.523438, 0.999732
0.960938, 0.523438, 0.999774
0.976563, 0.523438, 0.999967
0.992188, 0.523438, 0.999994
0.007813, 0.539063, 0.989303
0.023438, 0.539063, 0.989844
0.039063, 0.539063, 0.990425
0.054688, 0.539063, 0.990905
0.070313, 0.539063, 0.991433
0.085938, 0.539063, 0.991887
0.101563, 0.539063, 0.992323
0.117188, 0.539063, 0.992754
0.132813, 0.539063, 0.993088
0.148438, 0.539063, 0.993419
0.164063, 0.539063, 0.993767
0.179688, 0.539063, 0.994043
0.195313, 0.539063, 0.994341
0.210938, 0.539063, 0.994640
0.226563, 0.539063, 0.994918
0.242188, 0.539063, 0.995185
0.257813, 0.539063, 0.995377
0.273438, 0.539063, 0.995624
0.289063, 0.539063, 0.995801
0.304688, 0.539063, 0.996044
0.320313, 0.539063, 0.996210
0.335938, 0.539063, 0.996350
0.351563, 0.539063, 0.996533
0.367188, 0.539063, 0.996637
0.382813, 0.539063, 0.996708
0.398438, 0.539063, 0.996847
0.414063, 0.539063, 0.996986
0.429688, 0.539063, 0.997114
0.445313, 0.539063, 0.997222
0.460938, 0.539063, 0.997312
0.476563, 0.539063, 0.997407
0.492188, 0.539063, 0.997532
0.507813, 0.539063, 0.997654
0.523438, 0.539063, 0.997769
0.539063, 0.539063, 0.997900
0.554688, 0.539063, 0.997990
0.570313, 0.539063, 0.998085
0.585938, 0.539063, 0.998178
0.601563, 0.539063, 0.998247
0.617188, 0.539063, 0.998315
0.632813, 0.539063, 0.998390
0.648438, 0.539063, 0.998500
0.664063, 0.539063, 0.998601
0.679688, 0.539063, 0.998683
0.695313, 0.539063, 0.998731
0.710938, 0.539063, 0.998756
0.726563, 0.539063, 0.998795
0.742188, 0.539063, 0.998846
0.757813, 0.539063, 0.998910
0.773438, 0.539063, 0.998974
0.789063, 0.539063, 0.998988
0.804688, 0.539063, 0.999013
0.820313, 0.539063, 0.999107
0.835938, 0.539063, 0.999164
0.851563, 0.539063, 0.999246
0.867188, 0.539063, 0.999360
0.882813, 0.539063, 0.999482
0.898438, 0.539063, 0.999567
0.914063, 0.539063, 0.999605
0.929688, 0.539063, 0.999713
0.945313, 0.539063, 0.999741
0.960938, 0.539063, 0.999755
0.976563, 0.539063, 0.999934
0.992188, 0.539063, 1.000000
0.007813, 0.554688, 0.989288
0.023438, 0.554688, 0.989811
0.039063, 0.554688, 0.990351
0.054688, 0.554688, 0.990816
0.070313, 0.554688, 0.991282
0.085938, 0.554688, 0.991725
0.101563, 0.554688, 0.992167
0.117188, 0.554688, 0.992567
0.132813, 0.554688, 0.992986
0.148438, 0.554688, 0.993243
0.164063, 0.554688, 0.993542
0.179688, 0.554688, 0.993891
0.195313, 0.554688, 0.994137
0.210938, 0.554688, 0.994410
0.226563, 0.554688, 0.994720
0.242188, 0.554688, 0.994975
0.257813, 0.554688, 0.995216
0.273438, 0.554688, 0.995396
0.289063, 0.554688, 0.995634
0.304688, 0.554688, 0.995803
0.320313, 0.554688, 0.996036
0.335938, 0.554688, 0.996203
0.351563, 0.554688, 0.996333
0.367188, 0.554688, 0.996514
0.382813, 0.554688, 0.996626
0.398438, 0.554688, 0.996687
0.414063, 0.554688, 0.996817
0.429688, 0.554688, 0.996953
0.445313, 0.554688, 0.997077
0.460938, 0.554688, 0.997200
0.476563, 0.554688, 0.997276
0.492188, 0.554688, 0.997375
0.507813, 0.554688, 0.997480
0.523438, 0.554688, 0.997611
0.539063, 0.554688, 0.997714
0.554688, 0.554688, 0.997851
0.570313, 0.554688, 0.997963
0.585938, 0.554688, 0.998048
0.601563, 0.554688, 0.998139
0.617188, 0.554688, 0.998224
0.632813, 0.554688, 0.998282
0.648438, 0.554688, 0.998365
0.664063, 0.554688, 0.998453
0.679688, 0.554688, 0.998571
0.695313, 0.554688, 0.998656
0.710938, 0.554688, 0.998721
0.726563, 0.554688, 0.998746
0.742188, 0.554688, 0.998788
0.757813, 0.554688, 0.998836
0.773438, 0.554688, 0.998899
0.789063, 0.554688, 0.998967
0.804688, 0.554688, 0.998989
0.820313, 0.554688, 0.999013
0.835938, 0.554688, 0.999110
0.851563, 0.554688, 0.999168
0.867188, 0.554688, 0.999273
0.882813, 0.554688, 0.999386
0.898438, 0.554688, 0.999518
0.914063, 0.554688, 0.999579
0.929688, 0.554688, 0.999666
0.945313, 0.554688, 0.999744
0.960938, 0.554688, 0.999748
0.976563, 0.554688, 0.999897
0.992188, 0.554688, 1.000000
0.007813, 0.570313, 0.989274
0.023438, 0.570313, 0.989774
0.039063, 0.570313, 0.990279
0.054688, 0.570313, 0.990730
0.070313, 0.570313, 0.991168
0.085938, 0.570313, 0.991607
0.101563, 0.570313, 0.992028
0.117188, 0.570313, 0.992411
0.132813, 0.570313, 0.992808
0.148438, 0.570313, 0.993088
0.164063, 0.570313, 0.993399
0.179688, 0.570313, 0.993693
0.195313, 0.570313, 0.993976
0.210938, 0.570313, 0.994222
0.226563, 0.570313, 0.994476
0.242188, 0.570313, 0.994772
0.257813, 0.570313, 0.995020
0.273438, 0.570313, 0.995236
0.289063, 0.570313, 0.995409
0.304688, 0.570313, 0.995639
0.320313, 0.570313, 0.995804
0.335938, 0.570313, 0.996025
0.351563, 0.570313, 0.996194
0.367188, 0.570313, 0.996316
0.382813, 0.570313, 0.996497
0.398438, 0.570313, 0.996613
0.414063, 0.570313, 0.996677
0.429688, 0.570313, 0.996795
0.445313, 0.570313, 0.996912
0.460938, 0.570313, 0.997044
0.476563, 0.570313, 0.997168
0.492188, 0.570313, 0.997250
0.507813, 0.570313, 0.997345
0.523438, 0.570313, 0.997436
0.539063, 0.570313, 0.997567
0.554688, 0.570313, 0.997675
0.570313, 0.570313, 0.997802
0.585938, 0.570313, 0.997929
0.601563, 0.570313, 0.998008
0.617188, 0.570313, 0.998109
0.632813, 0.570313, 0.998198
0.648438, 0.570313, 0.998264
0.664063, 0.570313, 0.998338
0.679688, 0.570313, 0.998410
0.695313, 0.570313, 0.998542
0.710938, 0.570313, 0.998632
0.726563, 0.570313, 0.998709
0.742188, 0.570313, 0.998735
0.757813, 0.570313, 0.998779
0.773438, 0.570313, 0.998828
0.789063, 0.570313, 0.998892
0.804688, 0.570313, 0.998966
0.820313, 0.570313, 0.998989
0.835938, 0.570313, 0.999019
0.851563, 0.570313, 0.999124
0.867188, 0.570313, 0.999186
0.882813, 0.570313, 0.999311
0.898438, 0.570313, 0.999435
0.914063, 0.570313, 0.999556
0.929688, 0.570313, 0.999606
0.945313, 0.570313, 0.999728
0.960938, 0.570313, 0.999731
0.976563, 0.570313, 0.999849
0.992188, 0.570313, 1.000000
0.007813, 0.585938, 0.989261
0.023438, 0.585938, 0.989731
0.039063, 0.585938, 0.990199
0.054688, 0.585938, 0.990653
0.070313, 0.585938, 0.991069
0.085938, 0.585938, 0.991511
0.101563, 0.585938, 0.991892
0.117188, 0.585938, 0.992262
0.132813, 0.585938, 0.992623
0.148438, 0.585938, 0.992996
0.164063, 0.585938, 0.993222
0.179688, 0.585938, 0.993497
0.195313, 0.585938, 0.993812
0.210938, 0.585938, 0.994043
0.226563, 0.585938, 0.994300
0.242188, 0.585938, 0.994540
0.257813, 0.585938, 0.994814
0.273438, 0.585938, 0.995053
0.289063, 0.585938, 0.995255
0.304688, 0.585938, 0.995421
0.320313, 0.585938, 0.995643
0.335938, 0.585938, 0.995801
0.351563, 0.585938, 0.996012
0.367188, 0.585938, 0.996184
0.382813, 0.585938, 0.996300
0.398438, 0.585938, 0.996473
0.414063, 0.585938, 0.996598
0.429688, 0.585938, 0.996666
0.445313, 0.585938, 0.996765
0.460938, 0.585938, 0.996874
0.476563, 0.585938, 0.997011
0.492188, 0.585938, 0.997130
0.507813, 0.585938, 0.997226
0.523438, 0.585938, 0.997314
0.539063, 0.585938, 0.997406
0.554688, 0.585938, 0.997526
0.570313, 0.585938, 0.997647
0.585938, 0.585938, 0.997757
0.601563, 0.585938, 0.997888
0.617188, 0.585938, 0.997983
0.632813, 0.585938, 0.998076
0.648438, 0.585938, 0.998171
0.664063, 0.585938, 0.998246
0.679688, 0.585938, 0.998315
0.695313, 0.585938, 0.998393
0.710938, 0.585938, 0.998514
0.726563, 0.585938, 0.998613
0.742188, 0.585938, 0.998699
0.757813, 0.585938, 0.998732
0.773438, 0.585938, 0.998774
0.789063, 0.585938, 0.998824
0.804688, 0.585938, 0.998891
0.820313, 0.585938, 0.998969
0.835938, 0.585938, 0.998991
0.851563, 0.585938, 0.999034
0.867188, 0.585938, 0.999141
0.882813, 0.585938, 0.999215
0.898438, 0.585938, 0.999354
0.914063, 0.585938, 0.999503
0.929688, 0.585938, 0.999581
0.945313, 0.585938, 0.999694
0.960938, 0.585938, 0.999739
0.976563, 0.585938, 0.999793
0.992188, 0.585938, 1.000000
0.007813, 0.601563, 0.989250
0.023438, 0.601563, 0.989691
0.039063, 0.601563, 0.990130
0.054688, 0.601563, 0.990565
0.070313, 0.601563, 0.990956
0.085938, 0.601563, 0.991388
0.101563, 0.601563, 0.991742
0.117188, 0.601563, 0.992120
0.132813, 0.601563, 0.992471
0.148438, 0.601563, 0.992832
0.164063, 0.601563, 0.993081
0.179688, 0.601563, 0.993363
0.195313, 0.601563, 0.993605
0.210938, 0.601563, 0.993903
0.226563, 0.601563, 0.994112
0.242188, 0.601563, 0.994364
0.257813, 0.601563, 0.994608
0.273438, 0.601563, 0.994845
0.289063, 0.601563, 0.995076
0.304688, 0.601563, 0.995272
0.320313, 0.601563, 0.995433
0.335938, 0.601563, 0.995644
0.351563, 0.601563, 0.995797
0.367188, 0.601563, 0.995999
0.382813, 0.601563, 0.996171
0.398438, 0.601563, 0.996285
0.414063, 0.601563, 0.996451
0.429688, 0.601563, 0.996582
0.445313, 0.601563, 0.996652
0.460938, 0.601563, 0.996728
0.476563, 0.601563, 0.996853
0.492188, 0.601563, 0.996981
0.507813, 0.601563, 0.997101
0.523438, 0.601563, 0.997212
0.539063, 0.601563, 0.997284
0.554688, 0.601563, 0.997381
0.570313, 0.601563, 0.997484
